Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch
2022-04-26,19.718000411987305,29.64948,9.931480407714844,50.36758393451056,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-04-27,18.597999572753903,29.463036,10.865036010742191,58.42045521207283,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-04-28,18.96699905395508,29.369112,10.402112960815426,54.843219695560286,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-04-29,19.402000427246094,29.231676,9.829675674438477,50.663207184733025,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-05-02,18.541000366210938,29.164341,10.623340606689453,57.29648021608045,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-05-03,19.39999961853028,29.022703,9.622703552246087,49.60156567763423,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-05-04,19.92300033569336,28.852371,8.929370880126953,44.81940837058262,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-05-05,19.867000579833984,28.72166,8.854660034179688,44.56968729928773,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-05-06,18.73600006103516,28.562283,9.8262825012207,52.445999515425925,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-05-09,18.03400039672852,28.29399,10.259988784790036,56.89247287945752,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-05-10,17.68899917602539,28.079863,10.390863418579102,58.74195207528901,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-05-11,17.347000122070312,27.934214,10.587213516235352,61.03195619838273,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-05-12,16.2189998626709,27.947712,11.72871208190918,72.3146444368841,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-05-13,16.788000106811523,27.787968,10.999967575073242,65.5227990534152,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-05-16,17.509000778198242,27.539381,10.030380249023438,57.28699413568482,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-05-17,18.073999404907227,27.272387,9.198387145996094,50.89292602000784,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-05-18,17.704999923706055,27.100214,9.395214080810547,53.06531556789703,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-05-19,16.937000274658203,27.068266,10.131265640258789,59.81735535198391,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-05-20,17.332000732421875,26.897614,9.56561279296875,55.19047074048967,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-05-23,16.27400016784668,26.64663,10.372629165649414,63.7374281594461,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-05-24,16.510000228881836,26.45165,9.941650390625,60.21593127075512,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-05-25,16.020000457763672,26.252808,10.232807159423828,63.875198920264495,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-05-26,16.035999298095703,26.16039,10.124391555786133,63.1353953538051,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-05-27,18.18600082397461,25.912653,7.726652145385742,42.486812907209895,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-05-31,18.979999542236328,25.734905,6.754905700683594,35.58959885985168,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-06-01,18.724000930786133,25.539343,6.815341949462891,36.39896181727409,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-06-02,18.29199981689453,25.524141,7.232141494750977,39.53718328857272,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-06-03,19.082000732421875,25.39564,6.313638687133789,33.08688001676052,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-06-06,19.138999938964844,25.180298,6.041297912597656,31.56537923540224,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-06-07,18.472000122070312,25.085827,6.613826751708984,35.80460539195642,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
2022-06-08,18.79899978637696,24.950905,6.151905059814446,32.72464029853619,6.8477392497128005,93.61329089107076,0.9201745978157855,18.805898903989867,81.19410109601013,False,0.033471014350652695
