Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch
2023-07-10,276.4700012207031,202.53696,73.93304443359375,26.741796255346262,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-07-11,268.6499938964844,204.03566,64.61433410644531,24.051492862249,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-07-12,276.3299865722656,205.25436,71.07562255859375,25.721284700314673,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-07-13,274.5899963378906,206.201,68.38899230957031,24.905857176754452,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-07-14,277.010009765625,207.49162,69.51838684082031,25.095983679304233,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-07-17,286.6300048828125,208.89902,77.73098754882812,27.118929011150843,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-07-18,290.1499938964844,210.38239,79.76760864257812,27.491852600567864,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-07-19,296.0400085449219,211.23502,84.80499267578125,28.646463392772375,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-07-20,279.5599975585937,213.29109,66.26890563964838,23.704716775782238,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
2023-07-21,268.0,214.57819,53.42181396484375,19.93351267344916,35.79194528240047,2095.1213317369447,0.41323215168561434,14.051672074444221,85.94832792555577,False,0.024166839197278023
