Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?
2023-11-17,232.0,239.20314,7.2031402587890625,3.104801835684941,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-11-20,234.0399932861328,239.17726,5.13726806640625,2.195038546307564,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-11-21,235.0399932861328,239.41501,4.3750152587890625,1.861391841286776,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-11-22,242.0399932861328,239.87996,2.1600341796875,0.8924286232044177,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-11-24,233.75,240.54506,6.7950592041015625,2.9069771996156417,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-11-27,236.88999938964844,241.36472,4.4747161865234375,1.8889426307791077,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-11-28,236.67999267578125,242.29468,5.61468505859375,2.3722685619164645,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-11-29,249.2100067138672,243.29274,5.917266845703125,2.374409809513424,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-11-30,245.13999938964844,244.34839,0.7916107177734375,0.32292188942824357,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-12-01,233.13999938964844,245.45105,12.311050415039062,5.2805397817915924,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-12-04,235.75,246.5616,10.811599731445312,4.586044424791225,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-12-05,233.8699951171875,247.6407,13.770706176757812,5.8881885082597245,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-12-06,242.9199981689453,248.65076,5.7307586669921875,2.359113580680408,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-12-07,241.5500030517578,249.58159,8.031585693359375,3.3250199097030926,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-12-08,240.2700042724609,250.43286,10.162857055664091,4.229765212031891,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-12-11,242.7400054931641,251.20587,8.465866088867159,3.4876270483999683,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-12-12,238.5500030517578,251.90854,13.358535766601562,5.599889161897509,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-12-13,234.19000244140625,252.54132,18.351318359375,7.836081031668487,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-12-14,241.22000122070312,253.09323,11.87322998046875,4.922158162832191,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-12-15,251.2100067138672,253.56769,2.3576812744140625,0.93852999936404,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-12-18,253.77999877929688,253.99559,0.2155914306640625,0.08495209697418055,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-12-19,253.47999572753903,254.41792,0.9379272460937784,0.3700202232534117,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-12-20,256.4100036621094,254.86984,1.5401611328125,0.6006634338814977,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-12-21,251.8999938964844,255.38104,3.4810485839843466,1.3819168989003017,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-12-22,256.760009765625,255.96,0.8000030517578125,0.31157618839790086,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-12-26,254.4900054931641,256.61148,2.121475219726534,0.8336182851721142,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-12-27,258.3500061035156,257.3284,1.0216064453125,0.3954350381951076,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-12-28,263.6600036621094,258.10422,5.5557861328125,2.107178205129838,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2023-12-29,255.1000061035156,258.94064,3.8406372070312784,1.5055417934693454,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2024-01-02,250.0800018310547,259.81927,9.739273071289062,3.894462971840737,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2024-01-03,244.97999572753903,260.70367,15.723678588867216,6.418352054489674,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2024-01-04,239.25,261.54456,22.2945556640625,9.318518563871473,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2024-01-05,236.8600006103516,262.28516,25.42515563964841,10.734254654281735,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2024-01-08,236.13999938964844,262.87384,26.733840942382812,11.32118277779361,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2024-01-09,238.1100006103516,263.27374,25.16374206542966,10.568116417171472,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2024-01-10,235.1000061035156,263.4708,28.37078857421878,12.06754055196706,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2024-01-11,230.57000732421875,263.4627,32.8927001953125,14.265819122371818,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2024-01-12,220.0800018310547,263.25037,43.17036437988281,19.615759733145914,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2024-01-16,215.1000061035156,262.82126,47.72125244140628,22.185611849048815,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2024-01-17,214.8600006103516,262.15875,47.29875183105466,22.013753931254474,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2024-01-18,216.8800048828125,261.25693,44.376922607421875,20.461509409961607,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2024-01-19,209.9900054931641,260.1299,50.139907836914034,23.87728297790166,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2024-01-22,212.259994506836,258.79282,46.53282165527338,21.922558588295242,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2024-01-23,211.3000030517578,257.27353,45.97352600097656,21.757465848079224,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2024-01-24,211.8800048828125,255.60768,43.72767639160156,20.637943828530044,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2024-01-25,189.6999969482422,253.83755,64.13755798339844,33.80999420938196,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2024-01-26,185.5,251.95943,66.45942687988281,35.827184301823614,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2024-01-29,185.6300048828125,249.95163,64.32162475585938,34.65044608303779,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
2024-01-30,195.3300018310547,247.79874,52.46873474121094,26.861585137644305,27.615582609829836,1141.281773591082,0.6803681770280664,13.031220521347759,86.96877947865224,False
