Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?
2021-12-29,36.29999923706055,31.039883,5.2601165771484375,14.49067958045055,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2021-12-30,36.27000045776367,31.043173,5.226827621459961,14.410883803397216,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-01-03,36.369998931884766,31.04749,5.322509765625,14.634341275602496,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-01-04,36.400001525878906,31.043446,5.356555938720703,14.715812401580292,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-01-05,36.59999847412109,31.04159,5.55840873718261,15.186909751137879,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-01-06,36.310001373291016,31.038969,5.271032333374023,14.516750575645254,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-01-07,36.25,31.026955,5.223045349121094,14.40840096309267,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-01-10,36.16999816894531,31.0513,5.1186981201171875,14.151778764843781,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-01-11,36.15999984741211,31.06994,5.090059280395508,14.076491432175137,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-01-12,36.150001525878906,31.04781,5.102191925048828,14.113946638138572,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-01-13,36.08000183105469,31.065723,5.014278411865234,13.89766673334633,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-01-14,36.04999923706055,31.06221,4.987789154052734,13.835753840807655,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-01-17,36.060001373291016,31.010628,5.049373626708984,14.00269948533325,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-01-18,36.06999969482422,31.001745,5.068254470825195,14.051163054355259,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-01-19,36.2400016784668,30.970177,5.269824981689453,14.541458989006326,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-01-20,36.83000183105469,30.957308,5.87269401550293,15.945407883610619,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-01-21,37.47999954223633,30.952198,6.527801513671875,17.416759854320905,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-01-24,38.0,31.011274,6.988725662231445,18.391383321661696,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
