Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?
2021-12-29,36.29999923706055,34.360123,1.9398765563964844,5.344012664374835,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2021-12-30,36.27000045776367,34.327522,1.9424781799316406,5.355605611843462,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-01-03,36.369998931884766,34.288452,2.0815467834472656,5.723252253445683,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-01-04,36.400001525878906,34.270424,2.12957763671875,5.850487767712613,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-01-05,36.59999847412109,34.264065,2.3359336853027273,6.382332739588516,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-01-06,36.310001373291016,34.255432,2.0545692443847656,5.658411365128919,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-01-07,36.25,34.256702,1.9932975769042969,5.498751936287716,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-01-10,36.16999816894531,34.23362,1.9363784790039062,5.35354873384106,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-01-11,36.15999984741211,34.230637,1.9293632507324219,5.335628481399183,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-01-12,36.150001525878906,34.231983,1.9180183410644531,5.305721328092865,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-01-13,36.08000183105469,34.24511,1.8348922729492188,5.085621340988666,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-01-14,36.04999923706055,34.245007,1.80499267578125,5.006914601888979,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-01-17,36.060001373291016,34.243404,1.8165969848632812,5.037706366280955,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-01-18,36.06999969482422,34.209984,1.860015869140625,5.15668390595391,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-01-19,36.2400016784668,34.174274,2.0657272338867188,5.70013007232872,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-01-20,36.83000183105469,34.1422,2.6878013610839844,7.2978583422650205,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-01-21,37.47999954223633,34.136765,3.3432350158691406,8.920050844989042,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-01-24,38.0,34.144306,3.855693817138672,10.146562676680714,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-01-25,37.970001220703125,34.16745,3.80255126953125,10.014619824288841,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-01-26,38.119998931884766,34.21138,3.908618927001953,10.253460221722781,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-01-27,37.790000915527344,34.29156,3.4984397888183594,9.257580587622858,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-01-28,37.77000045776367,34.35781,3.412189483642578,9.034126137907416,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-01-31,37.70000076293945,34.429096,3.270904541015625,8.676139190509115,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
